Iteration,Model number,Run Directory,Fitness,Model,ofv,success,covar,correlation #,ntheta,nomega,nsigm,condition,RPenalty,PythonPenalty,NMTran messages
FNS070,149,C:\Users\jcraig\pydarwin\Example5\temp\5S090\149,8816.196532,10100100010111000,8686.196531574167,True,True,True,8,3,2,52.613975318955525,0,0,From NM_5S090_149: No important warnings
FNS070,150,C:\Users\jcraig\pydarwin\Example5\temp\5D01\03,8819.541016,10100100010100000,8679.541015793737,True,True,True,8,4,2,1765.541025108624,0,0,From NM_5D01_03: No important warnings
FNS070,151,C:\Users\jcraig\pydarwin\Example5\temp\5S090\151,8856.036939,10100100010101400,8686.036939424876,True,True,True,8,7,2,52.542822700779716,0,0,From NM_5S090_151: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,152,C:\Users\jcraig\pydarwin\Example5\temp\5S090\152,8714.142741,10100100010101200,8564.142740956851,True,True,True,8,5,2,4895.14574905697,0,0,From NM_5S090_152: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,153,C:\Users\jcraig\pydarwin\Example5\temp\5S090\153,8836.036939,10100100010101100,8686.036939424876,True,True,True,8,5,2,52.542822700780995,0,0,From NM_5S090_153: No important warnings
FNS070,154,C:\Users\jcraig\pydarwin\Example5\temp\5S090\154,9165.443621,10100100010101020,8915.443621294944,False,True,True,9,4,2,9846.400724912733,0,0,From NM_5S090_154: No important warnings
FNS070,155,C:\Users\jcraig\pydarwin\Example5\temp\5S090\155,9053.526004,10100100010101010,8913.52600399802,True,True,True,8,4,2,93.38423601922273,0,0,From NM_5S090_155: No important warnings
FNS070,156,C:\Users\jcraig\pydarwin\Example5\temp\5S090\156,10887.736314,10100100010101001,10757.736313560326,True,True,True,8,4,1,11.916311288305407,0,0,From NM_5S090_156: No important warnings
FNS070,157,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
FNS070,158,C:\Users\jcraig\pydarwin\Example5\temp\5D07\09,8829.901226,10100012010101000,8679.901226308892,True,True,True,9,4,2,66981.12794805746,0,0,From NM_5D07_09: No important warnings
FNS070,159,C:\Users\jcraig\pydarwin\Example5\temp\5S090\159,8853.902541,10100011010101000,8703.902541275003,True,True,True,9,4,2,357.4739183473127,0,0,From NM_5S090_159: No important warnings
FNS070,160,C:\Users\jcraig\pydarwin\Example5\temp\5S090\160,8723.241515,10100010110101000,8573.241515219595,True,True,True,9,4,2,54.36109631405948,0,0,From NM_5S090_160: No important warnings
FNS070,161,C:\Users\jcraig\pydarwin\Example5\temp\5S090\161,8904.584826,10100010000101000,8774.584826021708,True,True,True,7,4,2,40.4305217283497,0,0,From NM_5S090_161: No important warnings
FNS070,162,C:\Users\jcraig\pydarwin\Example5\temp\5S090\162,8712.987542,10100010011101000,8562.987541759958,True,True,True,9,4,2,53.32687060943986,0,0,From NM_5S090_162: No important warnings
FNS070,163,C:\Users\jcraig\pydarwin\Example5\temp\5S090\163,8713.120586,10100010010001000,8563.120586105852,True,True,True,8,5,2,2422.478568042422,0,0,From NM_5S090_163: No important warnings
FNS070,164,C:\Users\jcraig\pydarwin\Example5\temp\5S090\164,8907.667586,10100010010111000,8777.667586076981,True,True,True,8,3,2,41.05180310664887,0,0,From NM_5S090_164: No important warnings
FNS070,165,C:\Users\jcraig\pydarwin\Example5\temp\5S090\165,8713.277151,10100010010100000,8573.277150727363,True,True,True,8,4,2,54.48153960700041,0,0,From NM_5S090_165: No important warnings
FNS070,166,C:\Users\jcraig\pydarwin\Example5\temp\5S090\166,8733.050469,10100010010101400,8563.050468914482,True,True,True,8,7,2,1026.4697560635032,0,0,From NM_5S090_166: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,167,C:\Users\jcraig\pydarwin\Example5\temp\5S090\167,8822.971205,10100010010101200,8672.971205394302,True,True,True,8,5,2,18111.775118966023,0,0,From NM_5S090_167: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,168,C:\Users\jcraig\pydarwin\Example5\temp\5S090\168,8713.050469,10100010010101100,8563.050468914482,True,True,True,8,5,2,52.85717035852821,0,0,From NM_5S090_168: No important warnings
FNS070,169,C:\Users\jcraig\pydarwin\Example5\temp\5S090\169,9166.574150,10100010010101020,8916.574150060591,False,True,True,9,4,2,375.41558576868835,0,0,From NM_5S090_169: No important warnings
FNS070,170,C:\Users\jcraig\pydarwin\Example5\temp\5S090\170,9154.659339,10100010010101010,8914.659339197697,False,True,True,8,4,2,30163.53065255039,0,0,From NM_5S090_170: No important warnings
FNS070,171,C:\Users\jcraig\pydarwin\Example5\temp\5S090\171,99999999.000000,10100010010101001,99999999,False,False,False,8,4,1,99999999,0,0,From NM_5S090_171: No important warnings
FNS070,172,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
FNS070,173,C:\Users\jcraig\pydarwin\Example5\temp\5D04\10,8704.681491,10100002010101000,8564.681491251746,True,True,True,8,4,2,54.50750005271106,0,0,From NM_5D04_10: No important warnings
FNS070,174,C:\Users\jcraig\pydarwin\Example5\temp\5D07\12,8725.109011,10100002110101000,8575.109010759508,True,True,True,9,4,2,55.9053337344562,0,0,From NM_5D07_12: No important warnings
FNS070,175,C:\Users\jcraig\pydarwin\Example5\temp\5D07\13,8695.597334,10100002000101000,8565.5973336368,True,True,True,7,4,2,54.71566012540177,0,0,From NM_5D07_13: No important warnings
FNS070,176,C:\Users\jcraig\pydarwin\Example5\temp\5D07\14,8823.174012,10100002011101000,8673.174011999048,True,True,True,9,4,2,7969.478438126742,0,0,From NM_5D07_14: No important warnings
FNS070,177,C:\Users\jcraig\pydarwin\Example5\temp\5D07\15,8714.691039,10100002010001000,8564.691039436297,True,True,True,8,5,2,14585.578177412424,0,0,From NM_5D07_15: No important warnings
FNS070,178,C:\Users\jcraig\pydarwin\Example5\temp\5D07\16,8816.488905,10100002010111000,8686.48890452279,True,True,True,8,3,2,49.532918012497085,0,0,From NM_5D07_16: No important warnings
FNS070,179,C:\Users\jcraig\pydarwin\Example5\temp\5D07\17,8715.138457,10100002010100000,8575.138456526971,True,True,True,8,4,2,55.88226662701115,0,0,From NM_5D07_17: No important warnings
FNS070,180,C:\Users\jcraig\pydarwin\Example5\temp\5D07\18,8734.678768,10100002010101400,8564.678767581188,True,True,True,8,7,2,79.32062632537178,0,0,From NM_5D07_18: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,181,C:\Users\jcraig\pydarwin\Example5\temp\5D07\19,8714.681491,10100002010101200,8564.681491251746,True,True,True,8,5,2,1052.2635553983507,0,0,From NM_5D07_19: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,182,C:\Users\jcraig\pydarwin\Example5\temp\5D07\20,8714.678768,10100002010101100,8564.678767581188,True,True,True,8,5,2,54.69642503633647,0,0,From NM_5D07_20: No important warnings
FNS070,183,C:\Users\jcraig\pydarwin\Example5\temp\5D07\21,9166.519365,10100002010101020,8916.519365136332,False,True,True,9,4,2,291.26414585785443,0,0,From NM_5D07_21: No important warnings
FNS070,184,C:\Users\jcraig\pydarwin\Example5\temp\5D07\22,9229.351629,10100002010101010,8989.351629375833,False,True,True,8,4,2,14.014157990754244,0,0,From NM_5D07_22: No important warnings
FNS070,185,C:\Users\jcraig\pydarwin\Example5\temp\5D07\23,10887.229280,10100002010101001,10757.229280000001,True,True,True,8,4,1,10.267241516347633,0,0,From NM_5D07_23: No important warnings
FNS070,186,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
FNS070,187,C:\Users\jcraig\pydarwin\Example5\temp\5S090\187,8725.165561,10100001110101000,8575.165560698126,True,True,True,9,4,2,55.93239097450827,0,0,From NM_5S090_187: No important warnings
FNS070,188,C:\Users\jcraig\pydarwin\Example5\temp\5S090\188,8706.080071,10100001000101000,8576.0800706925,True,True,True,7,4,2,56.003805172788766,0,0,From NM_5S090_188: No important warnings
FNS070,189,C:\Users\jcraig\pydarwin\Example5\temp\5S090\189,8836.315274,10100001011101000,8686.31527399701,True,True,True,9,4,2,49.47679664841825,0,0,From NM_5S090_189: No important warnings
FNS070,190,C:\Users\jcraig\pydarwin\Example5\temp\5S090\190,9117.477321,10100001010001000,8667.477320813963,True,False,False,8,5,2,99999999,0,0,From NM_5S090_190: No important warnings
FNS070,191,C:\Users\jcraig\pydarwin\Example5\temp\5S090\191,8907.356315,10100001010111000,8777.356315316167,True,True,True,8,3,2,-2.231282268796792e+17,0,0,From NM_5S090_191: No important warnings
FNS070,192,C:\Users\jcraig\pydarwin\Example5\temp\5S090\192,8715.197784,10100001010100000,8575.197783974054,True,True,True,8,4,2,55.82625598679321,0,0,From NM_5S090_192: No important warnings
FNS070,193,C:\Users\jcraig\pydarwin\Example5\temp\5S090\193,8734.704773,10100001010101400,8564.704773026051,True,True,True,8,7,2,670.2193075807377,0,0,From NM_5S090_193: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,194,C:\Users\jcraig\pydarwin\Example5\temp\5S090\194,8817.468531,10100001010101200,8667.468531349092,True,True,True,8,5,2,180.8909170758058,0,0,From NM_5S090_194: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,195,C:\Users\jcraig\pydarwin\Example5\temp\5S090\195,8714.704773,10100001010101100,8564.704773026051,True,True,True,8,5,2,54.17925645657411,0,0,From NM_5S090_195: No important warnings
FNS070,196,C:\Users\jcraig\pydarwin\Example5\temp\5S090\196,9241.187237,10100001010101020,8991.187237180073,False,True,True,9,4,2,16.39931493531121,0,0,From NM_5S090_196: No important warnings
FNS070,197,C:\Users\jcraig\pydarwin\Example5\temp\5S090\197,9229.412305,10100001010101010,8989.412305119931,False,True,True,8,4,2,14.011118307346912,0,0,From NM_5S090_197: No important warnings
FNS070,198,C:\Users\jcraig\pydarwin\Example5\temp\5S090\198,10900.387961,10100001010101001,10770.38796132511,True,True,True,8,4,1,46.029465057128185,0,0,From NM_5S090_198: No important warnings
FNS070,199,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
FNS070,200,C:\Users\jcraig\pydarwin\Example5\temp\5S090\200,8706.003267,10100000100101000,8576.003267098216,True,True,True,7,4,2,56.09546590094835,0,0,From NM_5S090_200: No important warnings
FNS070,201,C:\Users\jcraig\pydarwin\Example5\temp\5S090\201,8725.024376,10100000111101000,8575.024375739988,True,True,True,9,4,2,55.82737718442642,0,0,From NM_5S090_201: No important warnings
FNS070,202,C:\Users\jcraig\pydarwin\Example5\temp\5S090\202,8714.738910,10100000110001000,8564.738910307806,True,True,True,8,5,2,316.7783565812409,0,0,From NM_5S090_202: No important warnings
FNS070,203,C:\Users\jcraig\pydarwin\Example5\temp\5S090\203,8816.191292,10100000110111000,8686.191292032878,True,True,True,8,3,2,49.558039664159935,0,0,From NM_5S090_203: No important warnings
FNS070,204,C:\Users\jcraig\pydarwin\Example5\temp\5S090\204,8715.180164,10100000110100000,8575.180164441845,True,True,True,8,4,2,55.884888602225075,0,0,From NM_5S090_204: No important warnings
FNS070,205,C:\Users\jcraig\pydarwin\Example5\temp\5S090\205,8745.179326,10100000110101400,8575.179325529103,True,True,True,8,7,2,7929.338773466006,0,0,From NM_5S090_205: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,206,C:\Users\jcraig\pydarwin\Example5\temp\5S090\206,8725.180221,10100000110101200,8575.18022117035,True,True,True,8,5,2,1587.0438869920436,0,0,From NM_5S090_206: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,207,C:\Users\jcraig\pydarwin\Example5\temp\5S090\207,8725.179326,10100000110101100,8575.179325529103,True,True,True,8,5,2,7672.150441812659,0,0,From NM_5S090_207: No important warnings
FNS070,208,C:\Users\jcraig\pydarwin\Example5\temp\5S090\208,9242.643847,10100000110101020,8992.643846884535,False,True,True,9,4,2,14.095791700089286,0,0,From NM_5S090_208: No important warnings
FNS070,209,C:\Users\jcraig\pydarwin\Example5\temp\5S090\209,9229.043101,10100000110101010,8989.04310127796,False,True,True,8,4,2,4293564.562113733,0,0,From NM_5S090_209: No important warnings
FNS070,210,C:\Users\jcraig\pydarwin\Example5\temp\5S090\210,10901.171357,10100000110101001,10771.171356818875,True,True,True,8,4,1,46.49034281341228,0,0,From NM_5S090_210: No important warnings
FNS070,211,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
FNS070,212,C:\Users\jcraig\pydarwin\Example5\temp\5S090\212,8695.470088,10100000001101000,8565.47008757535,True,True,True,7,4,2,54.850887134481695,0,0,From NM_5S090_212: No important warnings
FNS070,213,C:\Users\jcraig\pydarwin\Example5\temp\5S090\213,8695.658968,10100000000001000,8565.658968447315,True,True,True,6,5,2,12086.165295585597,0,0,From NM_5S090_213: No important warnings
FNS070,214,C:\Users\jcraig\pydarwin\Example5\temp\5S090\214,8806.067254,10100000000111000,8696.067253971543,True,True,True,6,3,2,50.97113728705104,0,0,From NM_5S090_214: No important warnings
FNS070,215,C:\Users\jcraig\pydarwin\Example5\temp\5S090\215,8696.083258,10100000000100000,8576.083258060342,True,True,True,6,4,2,55.95802701764714,0,0,From NM_5S090_215: No important warnings
FNS070,216,C:\Users\jcraig\pydarwin\Example5\temp\5S090\216,8715.648379,10100000000101400,8565.648379166523,True,True,True,6,7,2,28444.940866437402,0,0,From NM_5S090_216: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,217,C:\Users\jcraig\pydarwin\Example5\temp\5S090\217,8706.083300,10100000000101200,8576.083299581253,True,True,True,6,5,2,3845.9854530326593,0,0,From NM_5S090_217: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,218,C:\Users\jcraig\pydarwin\Example5\temp\5S090\218,8695.648379,10100000000101100,8565.648379166523,True,True,True,6,5,2,3436.615648895861,0,0,From NM_5S090_218: No important warnings
FNS070,219,C:\Users\jcraig\pydarwin\Example5\temp\5S090\219,9047.623498,10100000000101020,8917.62349822042,True,True,True,7,4,2,816.3922790839745,0,0,From NM_5S090_219: No important warnings
FNS070,220,C:\Users\jcraig\pydarwin\Example5\temp\5S090\220,9111.770965,10100000000101010,8991.770965225862,True,True,True,6,4,2,13.954125754005156,0,0,From NM_5S090_220: No important warnings
FNS070,221,C:\Users\jcraig\pydarwin\Example5\temp\5S090\221,10881.191127,10100000000101001,10771.191126716758,True,True,True,6,4,1,46.11624597710764,0,0,From NM_5S090_221: No important warnings
FNS070,222,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
FNS070,223,C:\Users\jcraig\pydarwin\Example5\temp\5S090\223,8714.652798,10100000011001000,8564.652798374942,True,True,True,8,5,2,30701.098141778657,0,0,From NM_5S090_223: No important warnings
FNS070,224,C:\Users\jcraig\pydarwin\Example5\temp\5S090\224,8902.827856,10100000011111000,8772.827856487898,True,True,True,8,3,2,40.67463106143699,0,0,From NM_5S090_224: No important warnings
FNS070,225,C:\Users\jcraig\pydarwin\Example5\temp\5S090\225,8704.643313,10100000011100000,8564.643313154405,True,True,True,8,4,2,54.61834773517756,0,0,From NM_5S090_225: No important warnings
FNS070,226,C:\Users\jcraig\pydarwin\Example5\temp\5S090\226,8745.074281,10100000011101400,8575.074281213632,True,True,True,8,7,2,88.86157765699228,0,0,From NM_5S090_226: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,227,C:\Users\jcraig\pydarwin\Example5\temp\5S090\227,8823.289377,10100000011101200,8673.289377457684,True,True,True,8,5,2,23660.935688857455,0,0,From NM_5S090_227: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,228,C:\Users\jcraig\pydarwin\Example5\temp\5S090\228,8725.074281,10100000011101100,8575.074281213632,True,True,True,8,5,2,55.798452832156386,0,0,From NM_5S090_228: No important warnings
FNS070,229,C:\Users\jcraig\pydarwin\Example5\temp\5S090\229,9241.187000,10100000011101020,8991.186999775924,False,True,True,9,4,2,14.107549950904444,0,0,From NM_5S090_229: No important warnings
FNS070,230,C:\Users\jcraig\pydarwin\Example5\temp\5S090\230,9154.591541,10100000011101010,8914.591540788428,False,True,True,8,4,2,5370.87139403553,0,0,From NM_5S090_230: No important warnings
FNS070,231,C:\Users\jcraig\pydarwin\Example5\temp\5S090\231,10887.871974,10100000011101001,10757.871973615265,True,True,True,8,4,1,10.28782540095707,0,0,From NM_5S090_231: No important warnings
FNS070,232,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
FNS070,233,C:\Users\jcraig\pydarwin\Example5\temp\5S090\233,8816.614091,10100000010011000,8686.614090984816,True,True,True,7,4,2,49.50164688957873,0,0,From NM_5S090_233: No important warnings
FNS070,234,C:\Users\jcraig\pydarwin\Example5\temp\5S090\234,8820.620612,10100000010000000,8680.62061249441,True,True,True,7,5,2,1878.7881050819342,0,0,From NM_5S090_234: No important warnings
FNS070,235,C:\Users\jcraig\pydarwin\Example5\temp\5S090\235,8734.737336,10100000010001400,8564.73733612609,True,True,True,7,8,2,2188119718653.824,0,0,From NM_5S090_235: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,236,C:\Users\jcraig\pydarwin\Example5\temp\5S090\236,8714.777428,10100000010001200,8564.77742823108,True,True,True,7,6,2,2238.4634198545587,0,0,From NM_5S090_236: NON-FIXED OMEGA NON-FIXED PARAMETER 
FNS070,237,C:\Users\jcraig\pydarwin\Example5\temp\5S090\237,8714.737336,10100000010001100,8564.73733612609,True,True,True,7,6,2,19950.13190589274,0,0,From NM_5S090_237: No important warnings
FNS070,238,C:\Users\jcraig\pydarwin\Example5\temp\5S090\238,9069.232063,10100000010001020,8919.232063355625,True,True,True,8,5,2,1645.6305315319912,0,0,From NM_5S090_238: No important warnings
FNS070,239,C:\Users\jcraig\pydarwin\Example5\temp\5S090\239,9154.696847,10100000010001010,8914.696846829376,False,True,True,7,5,2,13.44483687002964,0,0,From NM_5S090_239: No important warnings
FNS070,240,C:\Users\jcraig\pydarwin\Example5\temp\5S090\240,10931.761641,10100000010001001,10801.761640929926,True,True,True,7,5,1,1556.8767901474557,0,0,From NM_5S090_240: No important warnings
FNS070,241,C:\Users\jcraig\pydarwin\Example5\temp\5D03\03,8694.768060,10100000010101000,8564.768059658225,True,True,True,7,4,2,54.69796224111643,0,0,From NM_5D03_03: No important warnings
FNS070,242,C:\Users\jcraig\pydarwin\Example5\temp\5S090\242,8813.725300,10100000010110000,8693.72529986152,True,True,True,7,3,2,50.6381197506966,0,0,From NM_5S090_242: No important warnings
